Date,Open,High,Low,Close,Adj Close,Volume
2020-02-28,77.12000274658203,78.16000366210938,74.0199966430664,77.02999877929688,71.61013793945312,16671900
2020-03-02,77.87999725341797,81.68000030517578,77.25,81.61000061035156,75.86788940429688,11483600
2020-03-03,81.58000183105469,83.5,77.26000213623047,77.98999786376953,72.50257873535156,9510600
2020-03-04,80.66000366210938,82.33000183105469,79.45999908447266,82.08999633789062,76.31410217285156,8660000
2020-03-05,80.29000091552734,81.47000122070312,79.12999725341797,80.5199966430664,74.85456848144531,9288700
2020-03-06,78.5999984741211,82.30000305175781,78.08999633789062,81.73999786376953,75.98873901367188,10647600
2020-03-09,76.61000061035156,79.33999633789062,75.0999984741211,77.0199966430664,71.600830078125,10285000
2020-03-10,79.2300033569336,81.0,75.93000030517578,80.87999725341797,75.18923950195312,9417400
2020-03-11,78.52999877929688,79.06999969482422,76.3499984741211,78.08999633789062,72.59554290771484,11534200
2020-03-12,73.27999877929688,78.1500015258789,72.01000213623047,74.73999786376953,69.48125457763672,13876300
2020-03-13,77.91000366210938,82.66999816894531,74.83000183105469,81.6500015258789,75.90506744384766,18316900
2020-03-16,70.6500015258789,79.25,70.0,73.66000366210938,68.47725677490234,14358900
2020-03-17,75.5199966430664,79.79000091552734,73.33999633789062,79.48999786376953,73.89704895019531,13315300
2020-03-18,74.9800033569336,81.98999786376953,74.38999938964844,79.26000213623047,73.68324279785156,17541100
2020-03-19,81.36000061035156,81.80999755859375,73.55000305175781,74.5,69.25814819335938,14476000
2020-03-20,74.05000305175781,74.86000061035156,67.94999694824219,68.0,63.21549606323242,15131400
2020-03-23,67.06999969482422,67.48999786376953,61.61000061035156,62.81999969482422,58.39995574951172,13037100
2020-03-24,64.91000366210938,69.97000122070312,64.5,69.69000244140625,64.78658294677734,10903700
2020-03-25,68.94999694824219,72.62999725341797,68.1500015258789,70.75,65.7719955444336,9351000
2020-03-26,71.08000183105469,75.97000122070312,71.0,75.80999755859375,70.47596740722656,10530500
2020-03-27,77.5,77.5,73.61000061035156,74.55999755859375,69.31391143798828,8360600
2020-03-30,82.83000183105469,84.4000015258789,78.47000122070312,79.33999633789062,73.7575912475586,47540200
2020-03-31,81.43000030517578,81.48999786376953,78.55999755859375,78.91000366210938,73.35787200927734,23792300
2020-04-01,77.0,77.37999725341797,75.3499984741211,76.56999969482422,71.1824951171875,12208300
2020-04-02,76.12000274658203,79.66000366210938,76.0,79.44000244140625,73.85057830810547,10167900
2020-04-03,78.79000091552734,79.98999786376953,78.18000030517578,79.44999694824219,73.85986328125,9139400
2020-04-06,81.08000183105469,83.12000274658203,79.61000061035156,82.7300033569336,76.9090805053711,12373800
2020-04-07,83.44999694824219,84.4800033569336,81.7699966430664,81.93000030517578,76.16536712646484,10872100
2020-04-08,82.5,85.38999938964844,81.05000305175781,84.94999694824219,78.97285461425781,9266400
2020-04-09,85.0,86.5,82.94999694824219,86.04000091552734,79.98619079589844,10466800
2020-04-13,86.31999969482422,86.4800033569336,83.5199966430664,85.8499984741211,79.8095474243164,6665800
2020-04-14,87.0,89.54000091552734,86.5,89.13999938964844,83.21703338623047,9861300
2020-04-15,90.01000213623047,91.9000015258789,88.51000213623047,90.94000244140625,84.89741516113281,14128000
2020-04-16,92.5999984741211,96.98999786376953,91.13999938964844,96.0,89.6212158203125,27036500
2020-04-17,97.44999694824219,97.75,94.23999786376953,96.01000213623047,89.63055419921875,16074800
2020-04-20,94.81999969482422,100.0,94.6500015258789,98.0,91.48834228515625,17251400
2020-04-21,96.0999984741211,96.97000122070312,93.62000274658203,94.05000305175781,87.80078125,12030300
2020-04-22,94.27999877929688,95.9800033569336,92.79000091552734,95.4800033569336,89.13577270507812,8369000
2020-04-23,95.87000274658203,97.44999694824219,93.3499984741211,93.94000244140625,87.69810485839844,10567500
2020-04-24,94.5,94.58000183105469,92.77999877929688,94.05999755859375,87.81010437011719,9016100
2020-04-27,95.4800033569336,95.9000015258789,94.0199966430664,94.94999694824219,88.64097595214844,6838200
2020-04-28,94.87999725341797,95.1500015258789,91.33999633789062,91.45999908447266,85.38287353515625,7805500
2020-04-29,92.08999633789062,93.05000305175781,91.06999969482422,92.27999877929688,86.14839172363281,7068300
2020-04-30,91.8499984741211,93.7699966430664,91.8499984741211,92.08999633789062,85.97100067138672,7978300
2020-05-01,91.0,91.36000061035156,88.75,89.8499984741211,83.87985229492188,6839800
2020-05-04,89.79000091552734,90.16000366210938,88.70999908447266,89.83000183105469,83.86117553710938,5036800
2020-05-05,90.94999694824219,93.66000366210938,90.38999938964844,93.02999877929688,86.84854888916016,6747900
2020-05-06,93.1500015258789,93.43000030517578,91.02999877929688,91.08000183105469,85.02812194824219,4248400
2020-05-07,92.13999938964844,94.54000091552734,91.80999755859375,93.98999786376953,87.74476623535156,7255000
2020-05-08,94.83999633789062,94.94000244140625,92.9000015258789,93.69999694824219,87.4740219116211,6167600
2020-05-11,93.22000122070312,96.48999786376953,93.13999938964844,96.06999969482422,89.68656158447266,7239100
2020-05-12,96.45999908447266,96.68000030517578,93.7300033569336,93.80000305175781,87.5674057006836,5384200
2020-05-13,93.2699966430664,94.66999816894531,90.83999633789062,92.16000366210938,86.036376953125,11622500
2020-05-14,90.5,91.77999877929688,89.33999633789062,91.77999877929688,85.68161010742188,8189200
2020-05-15,89.95999908447266,91.16000366210938,88.79000091552734,89.88999938964844,83.91718292236328,13609400
2020-05-18,91.9000015258789,93.0,90.0199966430664,90.2699966430664,84.27193450927734,7646500
2020-05-19,90.33000183105469,90.5,88.11000061035156,88.22000122070312,82.358154296875,7693100
2020-05-20,89.58000183105469,90.41999816894531,88.02999877929688,90.08999633789062,84.10389709472656,7488800
2020-05-21,89.63999938964844,90.61000061035156,88.37999725341797,90.38999938964844,84.38397979736328,6148300
2020-05-22,90.41999816894531,91.54000091552734,89.70999908447266,91.47000122070312,85.3922119140625,5184500
2020-05-26,92.94999694824219,93.29000091552734,89.16999816894531,89.4800033569336,83.53443145751953,6243800
2020-05-27,89.27999877929688,90.77999877929688,88.16999816894531,90.76000213623047,84.72938537597656,5420600
2020-05-28,91.94999694824219,93.33000183105469,91.20999908447266,92.0999984741211,85.98036193847656,5316300
2020-05-29,92.9000015258789,95.58999633789062,90.75,94.91999816894531,88.61296081542969,10138500
2020-06-01,92.94999694824219,93.95999908447266,92.04000091552734,93.01000213623047,86.82989501953125,5451600
2020-06-02,92.91999816894531,93.1500015258789,91.76000213623047,92.62000274658203,86.46581268310547,6394100
2020-06-03,92.55999755859375,92.69999694824219,90.55999755859375,91.4000015258789,85.32685852050781,8056300
2020-06-04,91.05000305175781,91.33999633789062,88.23999786376953,88.25,82.38616180419922,9113600
2020-06-05,88.47000122070312,89.95999908447266,87.31999969482422,89.86000061035156,83.88920593261719,11874500
2020-06-08,88.9800033569336,92.61000061035156,88.91000366210938,92.55999755859375,86.4097900390625,5426800
2020-06-09,92.31999969482422,92.81999969482422,90.23999786376953,90.2699966430664,84.27193450927734,4857400
2020-06-10,90.8499984741211,92.75,90.63999938964844,92.16000366210938,86.036376953125,5829100
2020-06-11,92.16999816894531,92.5,86.94000244140625,87.77999877929688,81.94739532470703,8168300
2020-06-12,89.25,90.19000244140625,87.58999633789062,89.0199966430664,83.10499572753906,5590400
2020-06-15,87.5199966430664,90.3499984741211,87.05000305175781,89.55000305175781,83.59979248046875,5666000
2020-06-16,90.62000274658203,91.76000213623047,89.13999938964844,89.73999786376953,83.77716064453125,6143400
2020-06-17,90.41999816894531,91.66999816894531,90.0999984741211,90.9000015258789,84.86009216308594,4359100
2020-06-18,90.5,91.33999633789062,89.56999969482422,90.27999877929688,84.28125762939453,6022900
2020-06-19,91.66999816894531,92.4000015258789,90.61000061035156,90.68000030517578,84.65470886230469,9473300
2020-06-22,90.33000183105469,90.6500015258789,89.16000366210938,90.33999633789062,84.3372802734375,5072800
2020-06-23,91.11000061035156,92.30000305175781,90.79000091552734,91.30000305175781,85.23350524902344,4156900
2020-06-24,90.62999725341797,90.7300033569336,86.81999969482422,87.30000305175781,81.4992904663086,6141900
2020-06-25,87.23999786376953,89.80999755859375,86.16000366210938,89.62000274658203,83.66511535644531,5781100
2020-06-26,89.81999969482422,89.94999694824219,87.94000244140625,88.70999908447266,82.81559753417969,8522500
2020-06-29,89.58000183105469,89.69999694824219,88.08999633789062,89.01000213623047,83.09566497802734,4669300
2020-06-30,88.75,91.9000015258789,88.44000244140625,91.43000030517578,85.35486602783203,5220900
2020-07-01,91.9800033569336,91.9800033569336,90.43000030517578,91.63999938964844,85.55091094970703,3389600
2020-07-02,92.5,93.05999755859375,91.93000030517578,92.2300033569336,86.10172271728516,3845300
2020-07-06,92.76000213623047,93.97000122070312,92.44999694824219,92.97000122070312,86.79255676269531,5919100
2020-07-07,92.45999908447266,93.4000015258789,92.08999633789062,92.45999908447266,86.3164291381836,3389200
2020-07-08,92.83999633789062,93.66999816894531,91.5,92.58000183105469,86.42845916748047,3815300
2020-07-09,92.73999786376953,94.87999725341797,91.8499984741211,93.66999816894531,87.44602966308594,4576800
2020-07-10,93.47000122070312,93.80000305175781,92.31999969482422,93.04000091552734,86.85789489746094,2923200
2020-07-13,93.13999938964844,95.62000274658203,92.79000091552734,93.08999633789062,86.90457153320312,4297300
2020-07-14,92.63999938964844,94.9800033569336,91.70999908447266,94.81999969482422,88.8632583618164,4122800
2020-07-15,95.9000015258789,97.12999725341797,95.7699966430664,96.7300033569336,90.65326690673828,6205000
2020-07-16,97.8499984741211,97.98999786376953,94.29000091552734,96.4000015258789,90.34402465820312,7582200
2020-07-17,97.87000274658203,100.0,97.68000030517578,99.25,93.01496887207031,8315500
2020-07-20,100.0,100.70999908447266,98.72000122070312,99.08000183105469,92.85565185546875,5677900
2020-07-21,98.87999725341797,99.4800033569336,97.76000213623047,98.19000244140625,92.02154541015625,5063500
2020-07-22,98.11000061035156,100.56999969482422,98.0,100.19000244140625,93.89591217041016,4662000
2020-07-23,100.27999877929688,101.9800033569336,100.06999969482422,100.81999969482422,94.48634338378906,5905800
2020-07-24,100.20999908447266,100.20999908447266,98.36000061035156,98.94999694824219,92.73381805419922,4534400
2020-07-27,98.55000305175781,100.27999877929688,98.41000366210938,99.98999786376953,93.70848083496094,3717900
2020-07-28,100.13999938964844,100.79000091552734,99.2699966430664,99.86000061035156,93.5866470336914,4114200
2020-07-29,100.18000030517578,102.88999938964844,100.08999633789062,102.5199966430664,96.07952880859375,4744200
2020-07-30,100.9800033569336,101.58000183105469,100.23999786376953,101.52999877929688,95.15174865722656,3176900
2020-07-31,101.20999908447266,101.37000274658203,99.12000274658203,100.63999938964844,94.31764221191406,4604000
