Date,Open,High,Low,Close,Adj Close,Volume
2020-03-03,112.43000030517578,113.58000183105469,108.0,109.19999694824219,97.74652099609375,2810300
2020-03-04,111.33000183105469,114.88999938964844,110.16999816894531,114.51000213623047,102.49958801269531,1905900
2020-03-05,111.1500015258789,112.08999633789062,107.04000091552734,108.45999908447266,97.08415222167969,2459900
2020-03-06,104.20999908447266,107.70999908447266,103.91000366210938,107.13999938964844,95.902587890625,3277500
2020-03-09,99.56999969482422,100.16000366210938,94.0199966430664,95.61000061035156,85.5819091796875,2527100
2020-03-10,99.36000061035156,100.19999694824219,94.58000183105469,99.26000213623047,88.8490982055664,2511100
2020-03-11,96.25,96.68000030517578,90.55000305175781,92.7699966430664,83.039794921875,2662000
2020-03-12,86.04000091552734,90.37999725341797,83.72000122070312,83.80000305175781,75.01061248779297,4397700
2020-03-13,89.45999908447266,93.05999755859375,83.0999984741211,92.7699966430664,83.039794921875,3606000
2020-03-16,78.0,90.54000091552734,78.0,84.9800033569336,76.06683349609375,3607500
2020-03-17,87.16000366210938,90.6500015258789,85.2699966430664,87.94000244140625,78.7164077758789,2917900
2020-03-18,81.63999938964844,83.75,64.12999725341797,75.55000305175781,67.62590789794922,3617400
2020-03-19,74.12999725341797,78.5199966430664,70.7300033569336,74.69000244140625,66.85612487792969,2475800
2020-03-20,76.36000061035156,78.66000366210938,70.76000213623047,73.87000274658203,66.12211608886719,3911100
2020-03-23,71.73999786376953,75.91999816894531,68.86000061035156,73.2300033569336,65.54926300048828,3181100
2020-03-24,78.0999984741211,79.18000030517578,75.69999694824219,77.91999816894531,69.74734497070312,3197500
2020-03-25,77.86000061035156,86.70999908447266,75.01000213623047,83.0,74.29450988769531,3539600
2020-03-26,83.11000061035156,90.51000213623047,83.01000213623047,89.5,80.1127700805664,3563500
2020-03-27,86.11000061035156,92.58999633789062,85.12999725341797,88.45999908447266,79.18183898925781,2662500
2020-03-30,88.27999877929688,95.29000091552734,85.4800033569336,94.63999938964844,84.7136459350586,2745400
2020-03-31,93.4000015258789,94.19000244140625,91.20999908447266,91.7300033569336,82.10889434814453,2534900
2020-04-01,86.48999786376953,88.80000305175781,85.3499984741211,86.4000015258789,77.3379135131836,2684000
2020-04-02,86.2699966430664,89.7300033569336,84.04000091552734,85.79000091552734,76.79190063476562,2580000
2020-04-03,85.08999633789062,86.98999786376953,83.75,85.95999908447266,76.94405364990234,3264300
2020-04-06,90.52999877929688,94.62999725341797,88.63999938964844,93.5199966430664,83.71112060546875,2408400
2020-04-07,97.5999984741211,99.56999969482422,92.26000213623047,92.52999877929688,82.82495880126953,2677500
2020-04-08,94.04000091552734,98.37000274658203,91.5,97.25,87.04991149902344,1951900
2020-04-09,98.94000244140625,102.19000244140625,97.80000305175781,100.33999633789062,89.8158187866211,2714200
2020-04-13,101.81999969482422,102.25,97.37999725341797,98.0,87.72123718261719,2225500
2020-04-14,100.11000061035156,103.11000061035156,99.11000061035156,102.44000244140625,91.695556640625,2393700
2020-04-15,98.7300033569336,99.9000015258789,97.47000122070312,97.94000244140625,87.66751861572266,2036600
2020-04-16,97.7699966430664,100.23999786376953,97.61000061035156,99.93000030517578,89.44880676269531,2168600
2020-04-17,103.0,105.79000091552734,100.12000274658203,104.91999816894531,93.91542053222656,3991000
2020-04-20,103.18000030517578,105.2699966430664,101.48999786376953,102.72000122070312,91.94619750976562,2378900
2020-04-21,99.27999877929688,102.2699966430664,98.41999816894531,100.08999633789062,89.59201049804688,1731600
2020-04-22,101.87999725341797,102.8499984741211,99.88999938964844,101.98999786376953,91.29273986816406,1828600
2020-04-23,102.63999938964844,103.29000091552734,99.41999816894531,99.44999694824219,89.0191421508789,1672200
2020-04-24,100.70999908447266,101.75,99.25,101.44000244140625,90.80044555664062,1801100
2020-04-27,101.80999755859375,103.58000183105469,101.6500015258789,103.08999633789062,92.27737426757812,1639800
2020-04-28,105.19000244140625,106.73999786376953,101.68000030517578,101.83999633789062,91.15847778320312,2058400
2020-04-29,104.55000305175781,106.72000122070312,102.7699966430664,105.81999969482422,94.72102355957031,2661100
2020-04-30,103.62000274658203,104.9800033569336,101.22000122070312,101.72000122070312,91.05107116699219,2468700
2020-05-01,99.97000122070312,100.58999633789062,98.9000015258789,99.73999786376953,89.27874755859375,2186100
2020-05-04,98.9800033569336,100.73999786376953,98.16000366210938,100.33999633789062,89.8158187866211,1548000
2020-05-05,101.1500015258789,103.31999969482422,101.1500015258789,102.1500015258789,91.43595123291016,2006900
2020-05-06,102.33000183105469,104.29000091552734,101.02999877929688,101.4800033569336,90.83624267578125,2471500
2020-05-07,102.58000183105469,104.05000305175781,100.16000366210938,100.8499984741211,90.27230834960938,2408500
2020-05-08,102.5999984741211,102.80000305175781,100.63999938964844,100.79000091552734,90.21861267089844,2217700
2020-05-11,99.87000274658203,102.41999816894531,98.77999877929688,101.83999633789062,91.15847778320312,2079100
2020-05-12,102.06999969482422,102.55999755859375,97.52999877929688,97.55000305175781,87.3184585571289,1634100
2020-05-13,96.93000030517578,97.38999938964844,91.44999694824219,92.08000183105469,82.42217254638672,2798200
2020-05-14,91.18000030517578,94.1500015258789,89.51000213623047,93.91999816894531,84.06915283203125,1690400
2020-05-15,93.08000183105469,95.61000061035156,92.05000305175781,95.37999725341797,85.37602233886719,2439700
2020-05-18,98.29000091552734,100.02999877929688,98.05999755859375,99.04000091552734,88.65215301513672,1611800
2020-05-19,98.37000274658203,99.38999938964844,97.22000122070312,97.2699966430664,87.06779479980469,1180200
2020-05-20,98.56999969482422,98.94000244140625,96.75,96.98999786376953,86.81717681884766,2386800
2020-05-21,96.48999786376953,96.83999633789062,92.08000183105469,94.12999725341797,84.25712585449219,2972300
2020-05-22,94.43000030517578,95.05999755859375,92.69000244140625,94.81999969482422,84.8747787475586,1510200
2020-05-26,97.9000015258789,98.12000274658203,93.87000274658203,94.05000305175781,84.18553924560547,2756600
2020-05-27,96.41000366210938,97.75,94.52999877929688,97.7300033569336,87.47955322265625,2711600
2020-05-28,98.58999633789062,99.30999755859375,96.91999816894531,98.26000213623047,88.4426498413086,1932700
2020-05-29,97.69000244140625,98.02999877929688,96.0999984741211,97.80999755859375,88.0376205444336,2112400
2020-06-01,98.36000061035156,99.58999633789062,97.97000122070312,99.06999969482422,89.17171478271484,1601100
2020-06-02,99.4000015258789,99.72000122070312,98.33999633789062,99.0,89.10871124267578,1586000
2020-06-03,100.25,100.91000366210938,99.70999908447266,100.41000366210938,90.3778305053711,1673200
2020-06-04,99.9000015258789,102.08999633789062,99.25,101.86000061035156,91.68294525146484,1980800
2020-06-05,106.44999694824219,106.5999984741211,102.86000061035156,105.47000122070312,94.93228912353516,2313500
2020-06-08,105.6500015258789,107.08000183105469,104.7699966430664,106.98999786376953,96.30040740966797,2240200
2020-06-09,105.41000366210938,105.87999725341797,102.80999755859375,103.20999908447266,92.89807891845703,1654900
2020-06-10,102.9800033569336,104.0,101.69000244140625,101.9800033569336,91.79097747802734,2013100
2020-06-11,99.7300033569336,100.2300033569336,94.77999877929688,94.79000091552734,85.3193359375,2295400
2020-06-12,97.33999633789062,97.5,93.26000213623047,95.69999694824219,86.13842010498047,2198800
2020-06-15,93.08999633789062,98.41000366210938,92.69999694824219,97.83000183105469,88.05563354492188,2049000
2020-06-16,100.62999725341797,101.08000183105469,97.20999908447266,99.12000274658203,89.21673583984375,1850200
2020-06-17,99.12999725341797,99.6500015258789,97.69999694824219,97.94999694824219,88.16362762451172,1566900
2020-06-18,97.45999908447266,99.0199966430664,96.5999984741211,98.75,88.88368225097656,1337000
2020-06-19,101.0,101.0,97.51000213623047,98.7300033569336,88.8656997680664,3654700
2020-06-22,97.88999938964844,98.58000183105469,96.94000244140625,97.16000366210938,87.45256042480469,1465300
2020-06-23,98.91999816894531,99.27999877929688,96.54000091552734,96.66000366210938,87.00251770019531,1672300
2020-06-24,95.80000305175781,95.9000015258789,92.87999725341797,92.94999694824219,83.66319274902344,2743600
2020-06-25,93.37000274658203,95.87999725341797,93.25,95.83000183105469,86.25543975830078,1652400
2020-06-26,94.5,95.69999694824219,93.70999908447266,94.58000183105469,85.13033294677734,2418300
2020-06-29,95.55999755859375,95.87999725341797,94.58000183105469,95.44000244140625,85.9044189453125,1262200
2020-06-30,95.55000305175781,97.68000030517578,95.41000366210938,96.98999786376953,87.29955291748047,1839800
2020-07-01,96.7300033569336,97.43000030517578,95.37000274658203,95.52999877929688,85.98541259765625,1611000
2020-07-02,97.06999969482422,97.26000213623047,93.87000274658203,94.08999633789062,84.68928527832031,1941300
2020-07-06,95.83000183105469,96.81999969482422,95.08999633789062,95.63999938964844,86.08441925048828,1451400
2020-07-07,95.05999755859375,95.20999908447266,92.41999816894531,92.6500015258789,83.39315795898438,1312500
2020-07-08,89.19000244140625,90.94999694824219,87.69000244140625,88.22000122070312,79.40576934814453,5064400
2020-07-09,88.56999969482422,88.79000091552734,84.97000122070312,85.81999969482422,77.24554443359375,3216100
2020-07-10,86.23999786376953,87.52999877929688,85.69000244140625,86.97000122070312,78.2806396484375,2793200
2020-07-13,88.2699966430664,89.52999877929688,86.37000274658203,88.5,79.65779113769531,2846200
2020-07-14,88.38999938964844,90.41999816894531,88.30000305175781,89.7300033569336,80.764892578125,2472100
2020-07-15,91.93000030517578,91.93000030517578,89.3499984741211,90.12999725341797,81.12492370605469,2480500
2020-07-16,89.7699966430664,93.0199966430664,89.6500015258789,91.61000061035156,82.45708465576172,2083400
2020-07-17,92.0199966430664,92.08000183105469,90.16000366210938,91.66999816894531,82.51109313964844,3274500
2020-07-20,91.26000213623047,92.22000122070312,90.81999969482422,90.93000030517578,81.84500122070312,1773400
2020-07-21,91.43000030517578,92.93000030517578,91.27999877929688,91.86000061035156,82.68208312988281,1723700
2020-07-22,91.36000061035156,93.76000213623047,91.33000183105469,93.5199966430664,84.17623901367188,1726400
2020-07-23,93.33999633789062,95.41000366210938,93.33999633789062,94.66999816894531,85.21134185791016,3225200
2020-07-24,94.7699966430664,95.47000122070312,92.88999938964844,94.36000061035156,84.93230438232422,1857300
2020-07-27,93.98999786376953,94.16000366210938,91.66999816894531,92.69999694824219,83.43815612792969,1635100
2020-07-28,92.69999694824219,93.05999755859375,91.95999908447266,92.2699966430664,83.05110931396484,1114300
2020-07-29,92.30999755859375,94.38999938964844,92.25,94.0,84.60826873779297,1649800
2020-07-30,92.5,93.16999816894531,91.91999816894531,92.08000183105469,82.88011169433594,1712500
2020-07-31,92.05000305175781,94.5199966430664,91.8499984741211,94.38999938964844,84.95930480957031,2077200
