Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,7.070995807647705,7.146985054016113,6.989674091339111,7.027001857757568,5.064093112945557,10986060
2020-02-03,7.046998977661133,7.074995040893555,6.993673801422119,7.035000801086426,5.069858074188232,9126546
2020-02-04,7.0536651611328125,7.138986110687256,7.033668041229248,7.0949931144714355,5.113091945648193,6462167
2020-02-05,7.0909929275512695,7.15898323059082,7.06166410446167,7.112322807312012,5.125580787658691,4799181
2020-02-06,7.136320114135742,7.156317234039307,7.109656810760498,7.130987167358398,5.139031410217285,6723955
2020-02-07,7.1443190574646,7.16165018081665,7.089660167694092,7.114990234375,5.127502918243408,3175201
2020-02-10,7.16165018081665,7.19097900390625,7.121654987335205,7.19097900390625,5.182265281677246,2836153
2020-02-11,7.189645767211914,7.229640007019043,7.181646823883057,7.216309070587158,5.200520038604736,3985316
2020-02-12,7.201643943786621,7.2603020668029785,7.1603169441223145,7.2109761238098145,5.196677207946777,4185594
2020-02-13,7.154983997344971,7.238972187042236,7.126987934112549,7.216309070587158,5.240241050720215,6434414
2020-02-14,7.246971130371094,7.306962013244629,7.224307060241699,7.305628776550293,5.3051018714904785,6919732
2020-02-18,7.3282928466796875,7.330958843231201,7.2483038902282715,7.314960956573486,5.311878681182861,6737457
2020-02-19,7.318961143493652,7.325625896453857,7.234972953796387,7.234972953796387,5.253793716430664,8465702
2020-02-20,7.24163818359375,7.356288909912109,7.205643177032471,7.353621959686279,5.3399529457092285,4547146
2020-02-21,7.344289779663086,7.422945976257324,7.344289779663086,7.397615909576416,5.371899604797363,7252030
2020-02-24,7.329626083374023,7.4096150398254395,7.2896318435668945,7.306962013244629,5.306069850921631,9272066
2020-02-25,7.32429313659668,7.32429313659668,7.130987167358398,7.1443190574646,5.18796443939209,19234981
2020-02-26,7.15898323059082,7.200311183929443,7.045666217803955,7.046998977661133,5.117293834686279,9061287
2020-02-27,6.983007907867432,6.995007038116455,6.589731216430664,6.603062152862549,4.794921398162842,17722016
2020-02-28,6.447084903717041,6.449750900268555,6.173789978027344,6.377760887145996,4.631315231323242,20285880
2020-03-02,6.392426013946533,6.601728916168213,6.3470988273620605,6.5977301597595215,4.791049957275391,18136825
2020-03-03,6.5963969230651855,6.800367832183838,6.548402786254883,6.603062152862549,4.794921398162842,18635646
2020-03-04,6.701714992523193,6.851027011871338,6.66705322265625,6.837696075439453,4.965304851531982,8035141
2020-03-05,6.717712879180908,6.767038822174072,6.62306022644043,6.720378875732422,4.880113124847412,7818360
2020-03-06,6.5430707931518555,6.679051876068115,6.4244208335876465,6.640389919281006,4.822027683258057,19780308
2020-03-09,6.30443811416626,6.419087886810303,6.1791229248046875,6.291107177734375,4.568390369415283,14232521
2020-03-10,6.42708683013916,6.560401916503906,6.212450981140137,6.553736209869385,4.7591023445129395,17322960
2020-03-11,6.368429183959961,6.376428127288818,6.092467784881592,6.133796215057373,4.454155921936035,15043386
2020-03-12,5.728519916534424,6.03914213180542,5.452558994293213,5.765848159790039,4.186964511871338,21852853
2020-03-13,6.0618062019348145,6.153792858123779,5.588540077209473,6.1391282081604,4.458028316497803,15532455
2020-03-16,5.54987907409668,5.580541133880615,4.724661827087402,4.733994007110596,3.43766713142395,17883289
2020-03-17,4.8699750900268555,5.061947822570801,4.6326751708984375,4.979292869567871,3.6157948970794678,15193407
2020-03-18,4.183405876159668,4.963294982910156,3.99943208694458,4.159409046173096,3.0204226970672607,17247949
2020-03-19,4.107417106628418,4.5700178146362305,3.8727829456329346,4.15807580947876,3.0194547176361084,11655905
2020-03-20,4.208735942840576,4.2447309494018555,3.7101399898529053,3.7741310596466064,2.7406468391418457,14315783
2020-03-23,3.764799118041992,3.764799118041992,3.3035309314727783,3.37152099609375,2.4482851028442383,13741951
2020-03-24,3.5421640872955322,3.608820915222168,3.2702019214630127,3.5101680755615234,2.5489659309387207,16601357
2020-03-25,3.5088350772857666,4.212735176086426,3.4848380088806152,4.067421913146973,2.953624725341797,13656439
2020-03-26,4.086085796356201,4.448701858520508,4.055424213409424,4.400708198547363,3.195646286010742,14363789
2020-03-27,4.2527289390563965,4.7513251304626465,4.207403182983398,4.6633381843566895,3.386359214782715,14723090
2020-03-30,4.666004180908203,4.70999813079834,4.3753790855407715,4.636674880981445,3.366997480392456,12439766
2020-03-31,4.592680931091309,4.70999813079834,4.488696098327637,4.686000823974609,3.4028162956237793,23152787
2020-04-01,4.43803596496582,4.442036151885986,4.056756973266602,4.30872106552124,3.1288483142852783,16668867
2020-04-02,4.315386772155762,4.487362861633301,4.05275821685791,4.162075996398926,3.0223593711853027,16016274
2020-04-03,4.154077053070068,4.247396945953369,3.9941000938415527,4.084753036499023,2.96621036529541,12592038
2020-04-06,4.298056125640869,4.7899861335754395,4.26206111907959,4.735328197479248,3.438636302947998,27002334
2020-04-07,4.959296226501465,5.001955986022949,4.575349807739258,4.5940141677856445,3.3360183238983154,21598567
2020-04-08,4.646007061004639,4.91530179977417,4.5313568115234375,4.871307849884033,3.5373799800872803,16548850
2020-04-09,4.9872918128967285,5.487220764160156,4.9486308097839355,5.328577041625977,3.8694334030151367,14386293
2020-04-13,5.327243804931641,5.369904041290283,5.099276065826416,5.112607002258301,3.7126030921936035,9487347
2020-04-14,5.249920845031738,5.320578098297119,5.09527587890625,5.264585971832275,3.822964668273926,10347719
2020-04-15,5.0686140060424805,5.1606011390686035,4.860642910003662,4.996623992919922,3.628380060195923,9591612
2020-04-16,4.996623992919922,5.052616119384766,4.796651840209961,4.8193159103393555,3.4996249675750732,13338394
2020-04-17,4.980626106262207,5.260585784912109,4.964628219604492,5.219258785247803,3.7900502681732178,12974592
2020-04-20,5.099276065826416,5.139269828796387,4.895305156707764,4.895305156707764,3.5548059940338135,13590430
2020-04-21,4.711330890655518,4.873974800109863,4.70999813079834,4.765989780426025,3.4609012603759766,8885011
2020-04-22,4.863308906555176,4.976626873016357,4.799317836761475,4.924633979797363,3.576103448867798,9436340
2020-04-23,4.932632923126221,4.933966159820557,4.626009941101074,4.684668064117432,3.401848077774048,19865070
2020-04-24,4.727328777313232,4.763323783874512,4.587348937988281,4.678001880645752,3.397007465362549,10190197
2020-04-27,4.747325897216797,4.887306213378906,4.717997074127197,4.875308036804199,3.5402843952178955,9474595
2020-04-28,5.02195405960083,5.108607769012451,4.853977203369141,4.960628986358643,3.6022415161132812,13814711
2020-04-29,5.10194206237793,5.171266078948975,4.959296226501465,5.067279815673828,3.679687738418579,12885329
2020-04-30,4.977960109710693,5.044617176055908,4.8699750900268555,5.02195405960083,3.6467738151550293,7051001
2020-05-01,4.853977203369141,4.88597297668457,4.779321193695068,4.861976146697998,3.5306036472320557,7770353
2020-05-04,4.803318023681641,4.8699750900268555,4.705997943878174,4.853977203369141,3.5247950553894043,12392509
2020-05-05,4.893971920013428,4.951296806335449,4.860642910003662,4.877974033355713,3.5422208309173584,6555931
2020-05-06,4.912635803222656,4.955296039581299,4.800652027130127,4.803318023681641,3.4880077838897705,5802824
2020-05-07,4.867309093475342,5.043283939361572,4.857976913452148,4.951296806335449,3.5954647064208984,17282454
2020-05-08,5.020619869232178,5.112607002258301,4.956628799438477,5.044617176055908,3.663231134414673,8513709
2020-05-11,4.963294982910156,5.0486159324646,4.88597297668457,4.9233012199401855,3.5751354694366455,7522818
2020-05-12,4.944631099700928,4.944631099700928,4.680668830871582,4.719329833984375,3.427018404006958,9551106
2020-05-13,4.667336940765381,4.682002067565918,4.524691104888916,4.5700178146362305,3.3185932636260986,12144974
2020-05-14,4.426037788391113,4.479363918304443,4.220734119415283,4.472698211669922,3.2872393131256104,12294246
2020-05-15,4.427371025085449,4.5006937980651855,4.272727012634277,4.480697154998779,3.2931180000305176,32126311
2020-05-18,4.684668064117432,4.931300163269043,4.654006004333496,4.864643096923828,3.5753016471862793,11406119
2020-05-19,4.816648960113525,4.827314853668213,4.691333770751953,4.695333003997803,3.450866460800171,11005563
2020-05-20,4.771321773529053,4.812650203704834,4.708664894104004,4.781988143920898,3.514554023742676,9410836
2020-05-21,4.752657890319824,4.89263916015625,4.73266077041626,4.769989013671875,3.505734920501709,4969456
2020-05-22,4.771321773529053,4.7899861335754395,4.717997074127197,4.78598690032959,3.5174927711486816,5230493
2020-05-26,4.985959053039551,5.055282115936279,4.92196798324585,5.008622169494629,3.6811206340789795,8593220
2020-05-27,5.18059778213501,5.187263011932373,4.899303913116455,4.976626873016357,3.6576051712036133,11007063
2020-05-28,5.049950122833252,5.049950122833252,4.881972789764404,4.956628799438477,3.6429073810577393,7765102
2020-05-29,4.881972789764404,4.995291233062744,4.837979793548584,4.91530179977417,3.6125335693359375,10602005
2020-06-01,4.9233012199401855,5.077946186065674,4.913969039916992,5.059281826019287,3.718352794647217,5961846
2020-06-02,5.1192731857299805,5.124606132507324,4.984625816345215,5.024620056152344,3.692878007888794,8683233
2020-06-03,5.104608058929443,5.379236221313477,5.036618232727051,5.351240158081055,3.932929515838623,8984026
2020-06-04,5.33790922164917,5.33790922164917,5.179265022277832,5.332575798034668,3.9192121028900146,7207023
2020-06-05,5.584539890289307,5.744517803192139,5.509883880615234,5.627201080322266,4.135748863220215,11626651
2020-06-08,5.712522029876709,5.845837116241455,5.660530090332031,5.841836929321289,4.293497085571289,10716772
2020-06-09,5.6431989669799805,5.716522216796875,5.548544883728027,5.697857856750488,4.187678813934326,8410944
2020-06-10,5.637866020202637,5.664528846740723,5.477889060974121,5.5125508308410645,4.051486015319824,7145515
2020-06-11,5.20192813873291,5.312579154968262,5.1179399490356445,5.1992621421813965,3.821232557296753,11187088
2020-06-12,5.295248031616211,5.377902984619141,5.088611125946045,5.256587028503418,3.86336350440979,13514669
2020-06-15,5.056614875793457,5.300580978393555,5.0419511795043945,5.217926025390625,3.834949493408203,7564824
2020-06-16,5.440560817718506,5.487220764160156,5.288581848144531,5.400566101074219,3.969182014465332,6834220
2020-06-17,5.432561874389648,5.4445600509643555,5.189929962158203,5.216592788696289,3.833969831466675,6426162
2020-06-18,5.192595958709717,5.228590965270996,5.133937835693359,5.1952619552612305,3.8182923793792725,7334541
2020-06-19,5.271251201629639,5.3179121017456055,5.0806121826171875,5.085944175720215,3.7379486560821533,26910071
2020-06-22,5.083278179168701,5.115273952484131,4.956628799438477,5.073945999145508,3.729130744934082,5858332
2020-06-23,5.1192731857299805,5.133937835693359,4.977960109710693,5.008622169494629,3.6811206340789795,5201989
2020-06-24,4.928633213043213,4.963294982910156,4.736660957336426,4.825981140136719,3.546886920928955,7177769
2020-06-25,4.771321773529053,4.955296039581299,4.771321773529053,4.9486308097839355,3.6370294094085693,6835721
2020-06-26,4.925967216491699,4.956628799438477,4.817983150482178,4.851311206817627,3.5655033588409424,7735098
2020-06-29,4.901970863342285,4.956628799438477,4.807316780090332,4.956628799438477,3.6429073810577393,6837221
2020-06-30,4.963294982910156,5.0486159324646,4.905970096588135,5.017953872680664,3.687978744506836,7848364
2020-07-01,5.055282115936279,5.208593845367432,5.0392842292785645,5.173932075500488,3.8026158809661865,6435914
2020-07-02,5.27791690826416,5.3139119148254395,5.149934768676758,5.207261085510254,3.82711124420166,7215274
2020-07-06,5.3245768547058105,5.3259100914001465,5.141936779022217,5.147268772125244,3.783019542694092,6672947
2020-07-07,5.0646138191223145,5.116607189178467,5.02195405960083,5.06594705581665,3.7232515811920166,7315039
2020-07-08,5.060615062713623,5.067279815673828,4.9459638595581055,4.9886250495910645,3.6664235591888428,5406018
2020-07-09,4.9619622230529785,4.9619622230529785,4.816648960113525,4.900637149810791,3.6017558574676514,4282358
2020-07-10,4.896637916564941,4.983292102813721,4.896637916564941,4.957962989807129,3.643888235092163,5210990
2020-07-13,4.976626873016357,5.040617942810059,4.933966159820557,4.97262716293335,3.65466570854187,7812359
2020-07-14,4.9686279296875,5.0646138191223145,4.924633979797363,5.047283172607422,3.7095346450805664,9268316
2020-07-15,5.136603832244873,5.1606011390686035,5.061947822570801,5.089943885803223,3.7408881187438965,8484455
2020-07-16,5.069946765899658,5.107275009155273,5.0006232261657715,5.016621112823486,3.6869993209838867,10964307
2020-07-17,5.007288932800293,5.013955116271973,4.893971920013428,4.956628799438477,3.6429073810577393,10286961
2020-07-20,4.91530179977417,4.9392991065979,4.7006659507751465,4.796651840209961,3.5253310203552246,10088932
2020-07-21,4.816648960113525,4.876640796661377,4.759324073791504,4.7926530838012695,3.5223922729492188,7382548
2020-07-22,4.767323017120361,4.908636093139648,4.729994773864746,4.900637149810791,3.6017558574676514,8976524
2020-07-23,4.877974033355713,4.931300163269043,4.757990837097168,4.820649147033691,3.5429680347442627,5249245
2020-07-24,4.835312843322754,4.840645790100098,4.723329067230225,4.752657890319824,3.492997407913208,4878693
2020-07-27,4.736660957336426,4.773989200592041,4.6633381843566895,4.767323017120361,3.5037758350372314,6537928
2020-07-28,4.745993137359619,4.963294982910156,4.724661827087402,4.931300163269043,3.6242918968200684,5727063
2020-07-29,4.963294982910156,5.057948112487793,4.817983150482178,5.035284996032715,3.700716257095337,11686659
2020-07-30,4.9499640464782715,5.1446027755737305,4.916635036468506,5.1059417724609375,3.752645969390869,8378690
2020-07-31,5.077946186065674,5.193929195404053,4.960628986358643,5.175264835357666,3.803595542907715,22386178
