Date,Open,High,Low,Close,Adj Close,Volume
2020-05-08,122.9765853881836,124.7324447631836,122.39130401611328,124.1722412109375,99.94483947753906,2594961
2020-05-11,123.59532165527344,123.71237182617188,121.73076629638672,121.84782409667969,98.07392883300781,3629382
2020-05-12,122.533447265625,123.09364318847656,118.26923370361328,118.3277587890625,95.24067687988281,3623880
2020-05-13,117.65050506591797,117.66722106933594,112.87625122070312,113.81270599365234,91.60655975341797,5747976
2020-05-14,112.87625122070312,113.8377914428711,109.63211059570312,113.70401000976562,91.51908111572266,7053649
2020-05-15,112.4832763671875,116.1120376586914,112.20735931396484,115.96154022216797,93.33612823486328,12095985
2020-05-18,119.6989974975586,125.18394470214844,119.155517578125,124.80769348144531,100.4562759399414,7196452
2020-05-19,124.16387939453125,126.79766082763672,123.21906280517578,124.06354522705078,99.85733795166016,4855640
2020-05-20,125.30936431884766,126.61370849609375,124.4397964477539,125.15050506591797,100.73222351074219,4100845
2020-05-21,123.52842712402344,124.28093719482422,121.52173614501953,121.91471862792969,99.29407501220703,3335764
2020-05-22,121.85618591308594,122.60869598388672,120.90300750732422,122.44147491455078,99.72310638427734,3183034
2020-05-26,125.77759552001953,127.90969848632812,124.74916076660156,127.15718841552734,103.56381225585938,5521095
2020-05-27,128.75418090820312,132.2407989501953,128.21070861816406,132.23243713378906,107.6973876953125,7243335
2020-05-28,132.70066833496094,133.67056274414062,128.87123107910156,131.1204071044922,106.79169464111328,8049917
2020-05-29,130.0167236328125,131.16220092773438,127.96822357177734,130.80267333984375,106.53290557861328,10324111
2020-06-01,130.39297485351562,131.73077392578125,129.50668334960938,130.0836181640625,105.947265625,2491746
2020-06-02,131.06187438964844,132.60870361328125,130.96153259277344,131.80601501464844,107.35009765625,2791225
2020-06-03,133.23577880859375,135.16722106933594,132.54180908203125,134.7909698486328,109.78120422363281,4394463
2020-06-04,133.57859802246094,135.93646240234375,133.09364318847656,135.911376953125,110.69373321533203,3445317
2020-06-05,137.95986938476562,140.7608642578125,137.95986938476562,139.97491455078125,114.00328826904297,5414531
2020-06-08,139.71571350097656,141.755859375,138.1856231689453,139.52340698242188,113.63555908203125,3573170
2020-06-09,138.3612060546875,140.43478393554688,137.1906280517578,139.3812713623047,113.51982116699219,3781274
2020-06-10,139.54849243164062,139.9163818359375,136.9648895263672,137.04013061523438,111.61304473876953,3051355
2020-06-11,133.82943725585938,133.98829650878906,127.34949493408203,127.40802764892578,103.76811218261719,5999854
2020-06-12,130.6688995361328,131.6220703125,126.86454772949219,129.48995971679688,105.4637680053711,3586565
2020-06-15,126.15384674072266,133.46153259277344,125.8277587890625,131.8812713623047,107.41138458251953,4896185
2020-06-16,136.16220092773438,136.6053466796875,131.17892456054688,133.5033416748047,108.73249053955078,4050493
2020-06-17,133.9464874267578,134.50668334960938,132.91806030273438,133.12709045410156,108.42604064941406,2050662
2020-06-18,132.16555786132812,133.6371307373047,131.76422119140625,133.1187286376953,108.41924285888672,2160096
2020-06-19,134.90802001953125,135.52674865722656,130.8277587890625,132.23243713378906,107.6973876953125,7660619
2020-06-22,131.27090454101562,131.6220703125,130.0,131.01170349121094,106.70314025878906,2416996
2020-06-23,132.07357788085938,132.66722106933594,130.6354522705078,131.97325134277344,107.48628234863281,2752953
2020-06-24,130.67726135253906,131.04515075683594,126.84782409667969,127.27424621582031,103.65916442871094,3639189
2020-06-25,127.13211059570312,129.64047241210938,125.50167083740234,129.32273864746094,105.32755279541016,2464597
2020-06-26,129.26422119140625,129.4147186279297,126.69732666015625,127.52508544921875,103.86346435546875,3380374
2020-06-29,128.67892456054688,130.8612060546875,128.3277587890625,130.07525634765625,105.94046020507812,2565540
2020-06-30,129.52340698242188,131.02842712402344,128.80435180664062,130.42642211914062,106.22647094726562,3518154
2020-07-01,130.7190704345703,131.93980407714844,129.8578643798828,129.95819091796875,105.8451156616211,1944218
2020-07-02,131.78929138183594,132.84280395507812,130.81939697265625,131.30435180664062,106.94151306152344,2371429
2020-07-06,132.83444213867188,133.74581909179688,131.31271362304688,132.1906280517578,107.663330078125,2511002
2020-07-07,130.50167846679688,131.35450744628906,129.33946228027344,129.4481658935547,105.42972564697266,1879753
2020-07-08,129.65719604492188,130.10032653808594,128.65383911132812,129.24749755859375,105.26629638671875,1987752
2020-07-09,128.69564819335938,129.3645477294922,126.28762817382812,126.63043212890625,103.13481140136719,2619240
2020-07-10,126.83110046386719,128.1354522705078,126.24581909179688,127.8010025024414,104.08819580078125,2337582
2020-07-13,129.05519104003906,131.21237182617188,128.8963165283203,129.4314422607422,105.41609954833984,2652489
2020-07-14,129.4314422607422,133.1354522705078,128.69564819335938,132.55853271484375,107.96296691894531,3825884
2020-07-15,133.76254272460938,134.93310546875,133.1521759033203,133.2190704345703,108.5009536743164,4152871
2020-07-16,133.1521759033203,134.54013061523438,132.14047241210938,134.19732666015625,109.2977066040039,2154594
2020-07-17,134.49832153320312,135.0836181640625,133.36956787109375,133.6371307373047,108.84146118164062,3051833
2020-07-20,132.81771850585938,132.83444213867188,130.744140625,130.744140625,106.48523712158203,2140960
2020-07-21,131.27090454101562,133.4698944091797,131.26254272460938,131.93980407714844,107.45906066894531,3297611
2020-07-22,131.63043212890625,133.72073364257812,131.28762817382812,132.70066833496094,108.07875061035156,2271922
2020-07-23,132.94314575195312,133.4866180419922,132.40802001953125,133.1856231689453,108.47370147705078,3223340
2020-07-24,133.82107543945312,135.11705017089844,132.7090301513672,133.64549255371094,108.8482437133789,3019541
2020-07-27,133.38629150390625,136.6053466796875,133.2190704345703,136.48829650878906,111.16358184814453,3825406
2020-07-28,129.99163818359375,131.6722412109375,128.59532165527344,129.8745880126953,105.77703857421875,9255605
2020-07-29,130.85284423828125,131.71405029296875,129.53176879882812,130.64381408691406,106.40351867675781,3973949
2020-07-30,129.02174377441406,129.3645477294922,126.55518341064453,127.19063568115234,103.59105682373047,3723148
2020-07-31,126.82273864746094,126.88127136230469,124.41471862792969,125.81103515625,102.46743774414062,3906614
